-3.936910000000000132e+00,-2.657779999999999809e+00,1.639380000000000059e+00
-3.945190000000000197e+00,-2.736340000000000217e+00,1.594610000000000083e+00
-3.985050000000000203e+00,-2.983000000000000096e+00,1.681370000000000031e+00
-3.876389999999999780e+00,-3.377270000000000216e+00,1.650060000000000082e+00
-3.929720000000000102e+00,-3.218570000000000153e+00,1.595690000000000053e+00
-3.958099999999999952e+00,-3.337849999999999984e+00,1.566380000000000106e+00
-3.999060000000000059e+00,-3.518279999999999852e+00,1.608700000000000019e+00
-4.055419999999999803e+00,-3.579540000000000166e+00,1.515449999999999964e+00
-4.057599999999999874e+00,-3.739860000000000184e+00,1.562400000000000011e+00
-3.997390000000000221e+00,-3.817410000000000192e+00,1.550729999999999942e+00
-3.890779999999999905e+00,-4.182769999999999655e+00,1.673890000000000100e+00
-3.636289999999999800e+00,-4.378619999999999735e+00,1.498909999999999965e+00
-3.611250000000000071e+00,-4.436810000000000365e+00,1.414970000000000061e+00
-3.611250000000000071e+00,-4.436810000000000365e+00,1.414970000000000061e+00
-3.964679999999999982e+00,-4.625580000000000247e+00,1.574449999999999905e+00
-3.936020000000000074e+00,-4.709469999999999601e+00,1.594780000000000086e+00
-3.953679999999999861e+00,-4.929780000000000051e+00,1.523740000000000094e+00
-3.920770000000000088e+00,-4.884179999999999744e+00,1.487689999999999957e+00
-3.879379999999999828e+00,-4.869290000000000340e+00,1.641629999999999923e+00
-3.990650000000000031e+00,-5.032969999999999722e+00,1.533910000000000107e+00
-4.217830000000000190e+00,-5.069079999999999586e+00,1.926569999999999894e+00
-3.949809999999999821e+00,-5.328979999999999606e+00,1.612940000000000040e+00
-3.951859999999999928e+00,-5.395690000000000097e+00,1.550059999999999993e+00
-3.912850000000000161e+00,-5.410820000000000185e+00,1.509770000000000056e+00
-3.861800000000000122e+00,-5.541859999999999786e+00,1.478059999999999929e+00
-3.707689999999999930e+00,-5.273699999999999832e+00,1.469600000000000017e+00
-3.597119999999999873e+00,-5.332469999999999821e+00,1.472830000000000084e+00
-3.546279999999999877e+00,-5.502860000000000085e+00,1.491770000000000040e+00
-3.486909999999999954e+00,-5.568369999999999820e+00,1.513309999999999933e+00
-3.364329999999999821e+00,-5.739309999999999690e+00,1.602989999999999915e+00
-3.307329999999999881e+00,-5.838350000000000151e+00,1.518380000000000063e+00
-3.229890000000000150e+00,-5.802260000000000417e+00,1.508289999999999909e+00
-3.011979999999999880e+00,-5.866249999999999964e+00,1.496119999999999894e+00
-2.831799999999999873e+00,-5.817520000000000024e+00,1.613909999999999956e+00
-2.808829999999999938e+00,-5.874329999999999607e+00,1.520650000000000057e+00
-2.550609999999999822e+00,-5.787399999999999878e+00,1.597199999999999953e+00
-2.397670000000000190e+00,-5.795370000000000132e+00,1.635340000000000016e+00
-2.409920000000000062e+00,-5.864749999999999908e+00,1.539479999999999960e+00
-2.171609999999999818e+00,-5.933880000000000265e+00,1.480900000000000105e+00
-2.024490000000000123e+00,-5.905929999999999680e+00,1.491219999999999990e+00
-1.819209999999999994e+00,-5.316760000000000375e+00,1.192469999999999919e+00
-1.559199999999999919e+00,-5.861799999999999677e+00,1.516639999999999988e+00
-1.651920000000000055e+00,-5.864239999999999675e+00,1.476069999999999993e+00
-1.392279999999999962e+00,-5.778810000000000002e+00,1.600430000000000019e+00
-1.222409999999999997e+00,-5.980949999999999989e+00,1.587369999999999948e+00
-1.123580000000000023e+00,-5.995619999999999727e+00,1.504490000000000105e+00
-1.085380000000000011e+00,-5.853030000000000399e+00,1.479649999999999910e+00
-6.758049999999999891e-01,-5.846610000000000085e+00,1.776939999999999964e+00
-6.535349999999999770e-01,-5.947600000000000442e+00,1.570470000000000033e+00
-6.632339999999999902e-01,-5.617530000000000356e+00,1.464460000000000095e+00
-2.865929999999999866e-01,-6.134479999999999933e+00,1.641839999999999966e+00
-6.441860000000000641e-02,-5.811280000000000001e+00,1.737290000000000001e+00
-4.987409999999999760e-02,-5.883729999999999905e+00,1.696779999999999955e+00
-2.043359999999999899e-01,-5.778410000000000046e+00,1.612929999999999975e+00
-4.422269999999999812e-01,-5.707659999999999734e+00,1.373220000000000107e+00
-3.065129999999999799e-01,-5.364359999999999573e+00,1.693109999999999893e+00
-2.722209999999999908e-01,-5.422450000000000436e+00,1.563180000000000014e+00
-1.871250000000000135e-01,-5.326340000000000074e+00,1.561309999999999976e+00
-2.487340000000000106e-01,-5.049210000000000420e+00,1.580410000000000093e+00
-9.430180000000000506e-02,-5.035289999999999822e+00,1.587839999999999918e+00
-1.838690000000000047e-01,-4.824069999999999858e+00,1.631429999999999936e+00
-1.514129999999999920e-01,-4.755749999999999922e+00,1.538000000000000034e+00
5.528820000000000262e-02,-4.783730000000000260e+00,1.615119999999999889e+00
-1.565350000000000075e-01,-4.363999999999999879e+00,1.681030000000000024e+00
-1.419420000000000126e-01,-4.312949999999999839e+00,1.589080000000000048e+00
-1.337460000000000038e-01,-4.211369999999999614e+00,1.608700000000000019e+00
-1.135840000000000044e-01,-3.916609999999999925e+00,1.656689999999999996e+00
-8.067499999999999671e-02,-3.829889999999999795e+00,1.710329999999999906e+00
-6.261869999999999936e-02,-3.673140000000000072e+00,1.543150000000000022e+00
-3.520270000000000343e-02,-3.437489999999999934e+00,1.634589999999999987e+00
-2.024530000000000080e-03,-3.412049999999999805e+00,1.658009999999999984e+00
-1.418850000000000111e-01,-3.172670000000000101e+00,1.670749999999999957e+00
-1.757680000000000076e-01,-3.090710000000000068e+00,1.635999999999999899e+00
-1.216639999999999944e-01,-2.747920000000000140e+00,1.625119999999999898e+00
1.610419999999999907e-01,-2.758719999999999839e+00,1.830209999999999892e+00
-1.321990000000000109e-01,-2.746399999999999952e+00,1.627289999999999903e+00
-3.109770000000000034e-01,-2.384840000000000071e+00,1.677529999999999966e+00
-2.953060000000000129e-01,-2.254729999999999901e+00,1.686719999999999997e+00
-2.956670000000000131e-01,-2.112750000000000128e+00,1.654640000000000111e+00
-2.635549999999999837e-01,-2.053640000000000132e+00,1.677040000000000086e+00
-1.530839999999999979e-01,-1.796389999999999931e+00,1.755370000000000097e+00
-1.530839999999999979e-01,-1.796389999999999931e+00,1.755370000000000097e+00
-1.576339999999999963e-01,-1.657259999999999955e+00,1.674960000000000004e+00
-1.488200000000000078e-01,-1.530580000000000052e+00,1.640370000000000106e+00
-8.126709999999999490e-02,-1.281379999999999963e+00,1.713130000000000042e+00
-2.278370000000000117e-01,-1.050340000000000051e+00,1.778759999999999897e+00
-2.480209999999999915e-01,-9.352759999999999962e-01,1.694779999999999953e+00
-2.310629999999999906e-01,-8.015560000000000462e-01,1.728129999999999944e+00
-2.775549999999999962e-01,-6.741700000000000470e-01,1.742850000000000010e+00
-2.227480000000000016e-01,-4.974250000000000060e-01,1.683850000000000069e+00
-1.928839999999999999e-01,-3.960119999999999751e-01,1.566510000000000069e+00
-2.075819999999999887e-01,-5.379130000000000023e-02,1.808370000000000033e+00
-2.952179999999999804e-01,1.648869999999999850e-02,1.700839999999999907e+00
-2.674059999999999770e-01,2.029219999999999913e-01,1.720820000000000016e+00
-3.048509999999999831e-01,3.031960000000000210e-01,1.761549999999999949e+00
-2.555569999999999786e-01,4.624909999999999854e-01,1.740669999999999940e+00
-1.557240000000000013e-01,5.803669999999999662e-01,1.761249999999999982e+00
-2.190229999999999955e-01,8.308029999999999582e-01,1.732990000000000030e+00
-2.552969999999999962e-01,9.609410000000000451e-01,1.742690000000000072e+00
-3.212340000000000195e-01,1.135979999999999990e+00,1.732879999999999976e+00
-2.770560000000000245e-01,1.233449999999999935e+00,1.745190000000000019e+00
-3.725729999999999875e-01,1.449799999999999978e+00,1.728259999999999907e+00
-3.726019999999999888e-01,1.604419999999999957e+00,1.756939999999999946e+00
-7.098149999999999737e-01,1.911470000000000002e+00,1.577530000000000099e+00
-1.119399999999999978e-01,1.726609999999999978e+00,1.705750000000000099e+00
-3.430000000000000271e-01,1.823169999999999957e+00,1.684109999999999996e+00
-3.007389999999999786e-01,1.998750000000000027e+00,1.714329999999999909e+00
-4.555350000000000232e-01,2.288199999999999790e+00,1.659650000000000070e+00
-3.441299999999999915e-01,2.454039999999999999e+00,1.682960000000000012e+00
-3.719310000000000116e-01,2.725060000000000038e+00,1.751859999999999973e+00
-3.458359999999999768e-01,2.938149999999999817e+00,1.803379999999999983e+00
-3.040539999999999909e-01,2.994540000000000202e+00,1.749339999999999895e+00
-5.659720000000000029e-02,3.284870000000000179e+00,1.813739999999999908e+00
1.113259999999999944e-01,3.244790000000000063e+00,1.716930000000000067e+00
-1.096820000000000017e-01,3.284759999999999902e+00,1.666460000000000052e+00
-1.516059999999999908e-01,3.439989999999999881e+00,1.708579999999999988e+00
4.077340000000000131e-02,3.862439999999999873e+00,1.444169999999999954e+00
2.248410000000000131e-01,3.899540000000000006e+00,1.507109999999999950e+00
2.248410000000000131e-01,3.899540000000000006e+00,1.507109999999999950e+00
2.571410000000000015e-02,4.190089999999999648e+00,1.652460000000000040e+00
2.571410000000000015e-02,4.190089999999999648e+00,1.652460000000000040e+00
2.303729999999999944e-01,4.105410000000000004e+00,1.585439999999999960e+00
-2.232300000000000118e-01,4.540189999999999948e+00,1.626169999999999893e+00
-9.334380000000000455e-02,4.836570000000000036e+00,1.657799999999999940e+00
4.606670000000000209e-03,4.898240000000000371e+00,1.639899999999999913e+00
2.926870000000000166e-02,4.881940000000000168e+00,1.612000000000000099e+00
4.491139999999999716e-02,5.034810000000000230e+00,1.603259999999999907e+00
1.542600000000000082e-01,5.029110000000000191e+00,1.684150000000000036e+00
1.718409999999999938e-01,5.059470000000000134e+00,1.752380000000000049e+00
8.400680000000000647e-02,5.326270000000000060e+00,1.716480000000000006e+00
1.406559999999999928e-02,5.451430000000000220e+00,1.603890000000000038e+00
1.913139999999999979e-02,5.558670000000000222e+00,1.648970000000000047e+00
1.057509999999999978e-01,5.563749999999999751e+00,1.610670000000000046e+00
3.031940000000000190e-01,5.517149999999999999e+00,1.644230000000000080e+00
3.414249999999999785e-01,5.568249999999999922e+00,1.576470000000000038e+00
4.233049999999999868e-01,5.552679999999999616e+00,1.574889999999999901e+00
5.634029999999999871e-01,5.722579999999999778e+00,1.616389999999999993e+00
7.631320000000000325e-01,5.938209999999999766e+00,1.596219999999999972e+00
8.584939999999999793e-01,5.956199999999999939e+00,1.536180000000000101e+00
1.015989999999999949e+00,5.900290000000000035e+00,1.569790000000000019e+00
1.892149999999999999e+00,5.899289999999999701e+00,1.557020000000000071e+00
2.139899999999999913e+00,5.906329999999999636e+00,1.566670000000000007e+00
2.602790000000000159e+00,5.743890000000000384e+00,1.497940000000000049e+00
2.936510000000000176e+00,5.606650000000000134e+00,1.670129999999999892e+00
3.066059999999999786e+00,5.811250000000000249e+00,1.600589999999999957e+00
3.228040000000000020e+00,5.864029999999999632e+00,1.642020000000000035e+00
3.275030000000000108e+00,5.859609999999999985e+00,1.724809999999999954e+00
3.391890000000000072e+00,5.859869999999999912e+00,1.649869999999999948e+00
3.571590000000000042e+00,5.667860000000000120e+00,1.802179999999999893e+00
3.684730000000000061e+00,5.732770000000000366e+00,1.621150000000000091e+00
3.781419999999999781e+00,5.648189999999999600e+00,1.700609999999999955e+00
4.131540000000000212e+00,5.816139999999999866e+00,1.757050000000000001e+00
4.176000000000000156e+00,5.853049999999999642e+00,1.720490000000000075e+00
4.161080000000000112e+00,5.708680000000000199e+00,1.702530000000000099e+00
4.342389999999999972e+00,5.905499999999999972e+00,1.614349999999999952e+00
4.492099999999999760e+00,5.944090000000000096e+00,1.569499999999999895e+00
4.670620000000000438e+00,5.834190000000000431e+00,1.367140000000000022e+00
4.699259999999999771e+00,5.727710000000000079e+00,1.426099999999999923e+00
4.787079999999999558e+00,5.711009999999999920e+00,1.868540000000000090e+00
4.742989999999999817e+00,5.721309999999999896e+00,1.682569999999999899e+00
4.993769999999999598e+00,5.730319999999999858e+00,1.641389999999999905e+00
5.112510000000000332e+00,5.728670000000000151e+00,1.576549999999999896e+00
5.349239999999999995e+00,5.680480000000000196e+00,1.553719999999999990e+00
5.534110000000000085e+00,5.654090000000000060e+00,1.508739999999999970e+00
5.621039999999999814e+00,5.538579999999999615e+00,1.571739999999999915e+00
5.700009999999999799e+00,5.448210000000000441e+00,1.618290000000000006e+00
5.818139999999999645e+00,5.515749999999999709e+00,1.608559999999999990e+00
6.033520000000000216e+00,5.503919999999999924e+00,1.554340000000000055e+00
6.091039999999999566e+00,5.593370000000000175e+00,1.570370000000000044e+00
6.185859999999999914e+00,5.636070000000000135e+00,1.545069999999999943e+00
6.253800000000000026e+00,5.613179999999999836e+00,1.583299999999999930e+00
6.269899999999999807e+00,5.505419999999999980e+00,1.556669999999999998e+00
6.289609999999999701e+00,5.388889999999999958e+00,1.658020000000000049e+00
6.324239999999999640e+00,5.260530000000000150e+00,1.523779999999999912e+00
6.393950000000000244e+00,5.114049999999999763e+00,1.576619999999999910e+00
6.581529999999999880e+00,5.000580000000000247e+00,1.574379999999999891e+00
6.666380000000000194e+00,4.934269999999999712e+00,1.557390000000000052e+00
6.263889999999999958e+00,4.723010000000000375e+00,1.405080000000000107e+00
6.730789999999999829e+00,4.716109999999999580e+00,1.490499999999999936e+00
6.611080000000000290e+00,4.406049999999999578e+00,1.592019999999999991e+00
6.612529999999999575e+00,4.338650000000000340e+00,1.510029999999999983e+00
6.580199999999999605e+00,4.262719999999999843e+00,1.515619999999999967e+00
6.660779999999999923e+00,3.959350000000000147e+00,1.617450000000000054e+00
6.691480000000000317e+00,3.825990000000000002e+00,1.594919999999999893e+00
6.706870000000000331e+00,3.662710000000000132e+00,1.519740000000000091e+00
6.631750000000000256e+00,3.518170000000000019e+00,1.592719999999999914e+00
6.551190000000000069e+00,3.423999999999999932e+00,1.617769999999999930e+00
6.656589999999999563e+00,3.197970000000000201e+00,1.517670000000000075e+00
6.679579999999999629e+00,3.043019999999999836e+00,1.532380000000000075e+00
6.159340000000000259e+00,2.689960000000000129e+00,1.867490000000000094e+00
6.767240000000000144e+00,2.653779999999999806e+00,1.527770000000000072e+00
6.623249999999999638e+00,2.586759999999999948e+00,1.552240000000000064e+00
6.538789999999999658e+00,2.319580000000000197e+00,1.613480000000000025e+00
6.433589999999999698e+00,2.177480000000000082e+00,1.677489999999999926e+00
6.573269999999999946e+00,1.970229999999999926e+00,1.546429999999999971e+00
6.530990000000000073e+00,1.736040000000000028e+00,1.679950000000000054e+00
6.725319999999999965e+00,1.461710000000000065e+00,1.704930000000000057e+00
6.547550000000000203e+00,1.263689999999999980e+00,1.708960000000000035e+00
6.675239999999999618e+00,1.184399999999999897e+00,1.607439999999999980e+00
6.644370000000000331e+00,9.150009999999999533e-01,1.767300000000000093e+00
6.227219999999999978e+00,9.762669999999999959e-01,1.509849999999999914e+00
6.538640000000000008e+00,7.036270000000000024e-01,1.604190000000000005e+00
6.638969999999999594e+00,5.029209999999999514e-01,1.605320000000000080e+00
6.711170000000000080e+00,3.607699999999999796e-01,1.576850000000000085e+00
6.686060000000000336e+00,1.725839999999999874e-01,1.548270000000000035e+00
6.646480000000000388e+00,-6.218569999999999653e-02,1.654879999999999907e+00
6.238679999999999559e+00,-2.651249999999999996e-01,1.753849999999999909e+00
6.613889999999999603e+00,-2.882830000000000115e-01,1.595650000000000013e+00
6.515080000000000204e+00,-9.254809999999999981e-01,1.451829999999999954e+00
6.630860000000000198e+00,-9.687820000000000320e-01,1.835029999999999939e+00
6.706660000000000288e+00,-7.359959999999999836e-01,1.500930000000000097e+00
6.240149999999999864e+00,-1.033590000000000009e+00,1.467289999999999983e+00
6.900310000000000166e+00,-9.557919999999999749e-01,1.582980000000000054e+00
6.664690000000000225e+00,-1.310990000000000100e+00,1.646910000000000096e+00
6.594949999999999868e+00,-1.625150000000000095e+00,1.620700000000000029e+00
6.596770000000000245e+00,-1.790470000000000006e+00,1.677589999999999915e+00
6.646419999999999995e+00,-1.969249999999999945e+00,1.542459999999999942e+00
6.570839999999999570e+00,-2.112179999999999946e+00,1.663180000000000103e+00
6.386090000000000266e+00,-2.394099999999999895e+00,1.635920000000000041e+00
6.374740000000000073e+00,-2.565529999999999866e+00,1.515649999999999942e+00
6.505849999999999689e+00,-2.567559999999999842e+00,1.582270000000000065e+00
6.690310000000000201e+00,-2.959379999999999900e+00,1.552659999999999929e+00
6.691600000000000215e+00,-3.225870000000000015e+00,1.700830000000000064e+00
6.610400000000000276e+00,-3.077900000000000080e+00,1.645000000000000018e+00
6.550239999999999618e+00,-3.203819999999999890e+00,1.604459999999999997e+00
6.521139999999999937e+00,-3.461240000000000094e+00,1.632789999999999964e+00
6.790029999999999788e+00,-3.840689999999999937e+00,1.523810000000000109e+00
6.655829999999999913e+00,-3.939649999999999874e+00,1.536499999999999977e+00
6.560699999999999754e+00,-4.004100000000000215e+00,1.538079999999999892e+00
6.157000000000000028e+00,-4.256470000000000198e+00,1.787770000000000081e+00
6.549170000000000158e+00,-3.970499999999999918e+00,1.811560000000000059e+00
6.538090000000000401e+00,-4.380749999999999922e+00,1.407510000000000039e+00
6.477960000000000385e+00,-4.555939999999999657e+00,1.451149999999999940e+00
6.436659999999999826e+00,-4.754360000000000142e+00,1.533959999999999990e+00
6.452280000000000015e+00,-4.962130000000000152e+00,1.398479999999999945e+00
6.522310000000000052e+00,-5.002259999999999707e+00,1.239030000000000076e+00
6.450949999999999740e+00,-5.112980000000000302e+00,1.482439999999999980e+00
6.533949999999999925e+00,-5.108559999999999768e+00,1.384819999999999940e+00
6.456070000000000420e+00,-5.254800000000000360e+00,1.446010000000000018e+00
6.389710000000000001e+00,-5.412679999999999936e+00,1.358139999999999903e+00
6.217600000000000016e+00,-5.616970000000000240e+00,1.343099999999999961e+00
6.210250000000000270e+00,-5.745860000000000412e+00,1.412120000000000042e+00
6.261389999999999567e+00,-5.774070000000000036e+00,1.494320000000000093e+00
6.325919999999999987e+00,-5.975670000000000037e+00,1.416430000000000078e+00
6.708090000000000330e+00,-5.770120000000000360e+00,1.457899999999999974e+00
6.629120000000000346e+00,-5.858460000000000001e+00,1.404460000000000042e+00
6.572129999999999583e+00,-6.137170000000000236e+00,1.192029999999999923e+00
6.539270000000000138e+00,-6.275599999999999845e+00,1.125620000000000065e+00
6.506630000000000358e+00,-6.306009999999999671e+00,1.425200000000000022e+00
6.576340000000000074e+00,-6.259520000000000195e+00,1.361369999999999969e+00
6.478390000000000093e+00,-6.445739999999999803e+00,1.488699999999999912e+00
6.441119999999999735e+00,-6.554140000000000299e+00,1.452380000000000004e+00
6.546859999999999680e+00,-6.573820000000000441e+00,1.391280000000000072e+00
6.276919999999999611e+00,-6.456669999999999909e+00,1.170190000000000063e+00
6.203520000000000145e+00,-6.731659999999999755e+00,1.356659999999999977e+00
6.136370000000000324e+00,-6.610739999999999839e+00,1.300319999999999920e+00
5.981880000000000308e+00,-6.603209999999999802e+00,1.390039999999999942e+00
5.741979999999999862e+00,-6.578500000000000014e+00,1.506119999999999903e+00
5.614180000000000170e+00,-6.729720000000000368e+00,1.486629999999999896e+00
5.616520000000000401e+00,-6.509350000000000414e+00,1.137539999999999996e+00
5.379310000000000258e+00,-6.694759999999999600e+00,1.318829999999999947e+00
5.290409999999999613e+00,-6.709730000000000416e+00,1.148770000000000069e+00
5.251479999999999926e+00,-6.462920000000000442e+00,1.490949999999999998e+00
4.973480000000000345e+00,-6.652529999999999610e+00,1.273079999999999989e+00
4.876660000000000217e+00,-6.545329999999999870e+00,1.439489999999999936e+00
4.504640000000000200e+00,-6.683279999999999887e+00,1.382730000000000015e+00
4.464550000000000018e+00,-6.686060000000000336e+00,1.396930000000000005e+00
4.115140000000000242e+00,-6.780249999999999666e+00,1.459659999999999958e+00
3.984519999999999840e+00,-6.716039999999999566e+00,1.468150000000000066e+00
3.841959999999999820e+00,-6.676429999999999865e+00,1.518229999999999968e+00
3.765060000000000073e+00,-6.690649999999999764e+00,1.439850000000000074e+00
3.522139999999999826e+00,-6.703479999999999883e+00,1.469919999999999893e+00
3.528490000000000126e+00,-6.512769999999999726e+00,1.203659999999999952e+00
3.328669999999999796e+00,-6.714159999999999684e+00,1.461160000000000014e+00
3.254080000000000084e+00,-6.549050000000000260e+00,1.403520000000000101e+00
2.817250000000000032e+00,-6.606700000000000017e+00,1.584140000000000104e+00
-6.414930000000000021e+00,-3.839459999999999873e+00,1.392849999999999921e+00
2.439179999999999904e+00,-6.598910000000000053e+00,1.528980000000000006e+00
2.361130000000000173e+00,-6.600909999999999833e+00,1.562489999999999934e+00
2.182189999999999852e+00,-6.725060000000000038e+00,1.470599999999999907e+00
2.131850000000000023e+00,-6.713499999999999801e+00,1.420409999999999950e+00
1.882100000000000106e+00,-6.712060000000000137e+00,1.429910000000000014e+00
1.728359999999999896e+00,-6.627989999999999604e+00,1.556280000000000108e+00
1.446620000000000017e+00,-6.736760000000000304e+00,1.380120000000000013e+00
1.255770000000000053e+00,-6.688950000000000173e+00,1.508699999999999930e+00
7.011830000000000007e-01,-6.743070000000000341e+00,1.610449999999999937e+00
9.415620000000000100e-01,-6.590180000000000149e+00,1.577229999999999910e+00
6.596260000000000456e-01,-6.698660000000000281e+00,1.525020000000000042e+00
4.182210000000000094e-01,-6.591870000000000118e+00,1.622360000000000024e+00
3.901109999999999856e-01,-6.494830000000000325e+00,1.436700000000000088e+00
-3.067380000000000106e-02,-6.518810000000000215e+00,1.594680000000000097e+00
-1.137179999999999996e-01,-6.587220000000000297e+00,1.491789999999999949e+00
-1.151520000000000044e-01,-6.578359999999999985e+00,1.465500000000000025e+00
-3.711949999999999972e-01,-6.440999999999999837e+00,1.481289999999999996e+00
-6.018069999999999808e-01,-6.484810000000000407e+00,1.461389999999999967e+00
-9.818260000000000431e+00,-5.452709999999999724e+00,1.298019999999999952e+00
-9.425109999999999877e-01,-6.503309999999999924e+00,1.549060000000000104e+00
-1.204649999999999999e+00,-6.269949999999999690e+00,1.461260000000000003e+00
-1.395969999999999933e+00,-6.418520000000000003e+00,1.328559999999999963e+00
-1.545390000000000041e+00,-6.452329999999999899e+00,1.408619999999999983e+00
-1.626579999999999915e+00,-6.450829999999999842e+00,1.491020000000000012e+00
-2.025830000000000020e+00,-6.324410000000000309e+00,1.766550000000000065e+00
-1.986599999999999921e+00,-6.526849999999999596e+00,1.481530000000000014e+00
-2.352009999999999934e+00,-6.336590000000000167e+00,1.575769999999999893e+00
-2.472809999999999953e+00,-6.372700000000000031e+00,1.556119999999999948e+00
-2.691829999999999945e+00,-6.526740000000000208e+00,1.421070000000000055e+00
-2.869590000000000085e+00,-6.363550000000000040e+00,1.465919999999999890e+00
-3.204639999999999933e+00,-6.259619999999999962e+00,1.467249999999999943e+00
-3.222329999999999917e+00,-6.518270000000000231e+00,1.399780000000000024e+00
-3.348700000000000010e+00,-6.647789999999999644e+00,1.393119999999999914e+00
-3.538260000000000183e+00,-6.151769999999999960e+00,1.481789999999999941e+00
-3.657570000000000210e+00,-6.721390000000000420e+00,1.678350000000000009e+00
-3.883420000000000094e+00,-6.635239999999999583e+00,1.447319999999999940e+00
-4.206249999999999822e+00,-6.495040000000000369e+00,9.795530000000000070e-01
-4.222050000000000303e+00,-6.411679999999999602e+00,1.637469999999999981e+00
-4.616830000000000211e+00,-6.571030000000000371e+00,1.198190000000000088e+00
-4.804999999999999716e+00,-6.427480000000000082e+00,1.469410000000000105e+00
-5.146490000000000009e+00,-6.483030000000000292e+00,1.355739999999999945e+00
-5.230509999999999771e+00,-6.462340000000000195e+00,1.361939999999999928e+00
-5.480179999999999829e+00,-6.450029999999999930e+00,1.198269999999999946e+00
-5.573439999999999728e+00,-6.310880000000000045e+00,1.628360000000000030e+00
-5.893309999999999604e+00,-6.309700000000000308e+00,1.043320000000000025e+00
-5.943730000000000402e+00,-6.288759999999999906e+00,1.012920000000000043e+00
-6.269389999999999574e+00,-6.469380000000000130e+00,1.448139999999999983e+00
-6.311079999999999579e+00,-6.435120000000000395e+00,1.361799999999999899e+00
-6.706220000000000070e+00,-6.405619999999999870e+00,1.270720000000000072e+00
-6.810749999999999638e+00,-6.271899999999999586e+00,1.325779999999999959e+00
-6.810749999999999638e+00,-6.271899999999999586e+00,1.325779999999999959e+00
-1.136170000000000080e+01,-2.164820000000000189e+00,1.083939999999999904e+00
-7.315859999999999808e+00,-6.104160000000000252e+00,1.390169999999999906e+00
-7.322790000000000354e+00,-6.044380000000000308e+00,1.097290000000000099e+00
-7.757299999999999862e+00,-5.992530000000000356e+00,1.317900000000000071e+00
-7.765240000000000364e+00,-6.066200000000000259e+00,1.106519999999999948e+00
-7.994369999999999976e+00,-5.902650000000000396e+00,1.678409999999999958e+00
-8.242839999999999279e+00,-5.990039999999999587e+00,1.039609999999999923e+00
-8.239660000000000650e+00,-5.982929999999999637e+00,1.313579999999999970e+00
-8.531019999999999825e+00,-5.967340000000000089e+00,1.415859999999999896e+00
-8.616640000000000299e+00,-6.033179999999999765e+00,1.245109999999999939e+00
-9.149399999999999977e+00,-5.932290000000000063e+00,1.187489999999999934e+00
-9.149399999999999977e+00,-5.932290000000000063e+00,1.187489999999999934e+00
-9.334709999999999397e+00,-5.872899999999999565e+00,1.051020000000000065e+00
-9.334709999999999397e+00,-5.872899999999999565e+00,1.051020000000000065e+00
-9.334709999999999397e+00,-5.872899999999999565e+00,1.051020000000000065e+00
-9.334709999999999397e+00,-5.872899999999999565e+00,1.051020000000000065e+00
-9.610329999999999373e+00,-5.905540000000000234e+00,1.398030000000000106e+00
-9.610329999999999373e+00,-5.905540000000000234e+00,1.398030000000000106e+00
-9.610329999999999373e+00,-5.905540000000000234e+00,1.398030000000000106e+00
-9.610329999999999373e+00,-5.905540000000000234e+00,1.398030000000000106e+00
-9.880520000000000636e+00,-5.689549999999999663e+00,1.381129999999999969e+00
-1.021770000000000067e+01,-5.563609999999999722e+00,1.393049999999999899e+00
-1.045560000000000045e+01,-5.525549999999999962e+00,1.265930000000000000e+00
-1.039480000000000004e+01,-5.605139999999999567e+00,1.350489999999999968e+00
-1.042109999999999914e+01,-5.651399999999999757e+00,1.285330000000000084e+00
-1.040920000000000023e+01,-5.623709999999999987e+00,1.230730000000000102e+00
-1.033859999999999957e+01,-5.664699999999999847e+00,1.266729999999999912e+00
-1.035970000000000013e+01,-5.626070000000000348e+00,1.268440000000000012e+00
-1.031450000000000067e+01,-5.697899999999999743e+00,1.197980000000000045e+00
-1.031450000000000067e+01,-5.697899999999999743e+00,1.197980000000000045e+00
-1.032520000000000060e+01,-5.648439999999999905e+00,1.257039999999999935e+00
-1.029149999999999920e+01,-5.719920000000000115e+00,1.264690000000000092e+00
-1.026490000000000080e+01,-5.768950000000000244e+00,1.243610000000000104e+00
-1.027420000000000044e+01,-5.732999999999999652e+00,1.258839999999999959e+00
-1.026880000000000059e+01,-5.651220000000000354e+00,1.298540000000000028e+00
-1.026420000000000066e+01,-5.718860000000000277e+00,1.202960000000000029e+00
-1.036270000000000024e+01,-5.595609999999999751e+00,1.154719999999999969e+00
-1.030080000000000062e+01,-5.620059999999999611e+00,1.260289999999999910e+00
-1.028769999999999918e+01,-5.612960000000000171e+00,1.187179999999999902e+00
-1.028739999999999988e+01,-5.549789999999999779e+00,1.200229999999999908e+00
-1.030209999999999937e+01,-5.611799999999999677e+00,1.181089999999999973e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031809999999999938e+01,-5.508989999999999831e+00,1.221989999999999910e+00
-1.031450000000000067e+01,-5.697899999999999743e+00,1.197980000000000045e+00
